,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RSI_14
5470,2018-05-09 00:00:00-04:00,0.0781999975442886,0.0810000002384185,0.0781999975442886,0.0807999968528747,1240,0.0,0.0,0.0,28.260829072864837
5471,2018-05-10 00:00:00-04:00,0.0806000009179115,0.0807999968528747,0.0806000009179115,0.0807999968528747,15010,0.0,0.0,0.0,28.260829072864837
5472,2018-05-11 00:00:00-04:00,0.0803999975323677,0.0806000009179115,0.0795999988913536,0.0803999975323677,823765,0.0,0.0,0.0,28.26082907286488
5473,2018-05-14 00:00:00-04:00,0.0807999968528747,0.0807999968528747,0.0790000036358833,0.0806000009179115,21212,0.0,0.0,0.0,37.837818789583444
5474,2018-05-15 00:00:00-04:00,0.0810000002384185,0.0810000002384185,0.0780000016093254,0.0798000022768974,18576,0.0,0.0,0.0,41.1764705882377
5475,2018-05-16 00:00:00-04:00,0.0772000029683113,0.0798000022768974,0.0769999995827674,0.0781999975442886,90560,0.0,0.0,0.0,22.222199226590178
5476,2018-05-17 00:00:00-04:00,0.0791999995708465,0.0798000022768974,0.0769999995827674,0.0798000022768974,29663,0.0,0.0,0.0,39.024392460018575
5477,2018-05-18 00:00:00-04:00,0.0772000029683113,0.0806000009179115,0.0759999975562095,0.0798000022768974,230236,0.0,0.0,0.0,39.024392460018575
5478,2018-05-21 00:00:00-04:00,0.0763999968767166,0.0780000016093254,0.0751999989151954,0.0780000016093254,61983,0.0,0.0,0.0,32.00000298023234
5479,2018-05-22 00:00:00-04:00,0.0780000016093254,0.0780000016093254,0.0780000016093254,0.0780000016093254,0,0.0,0.0,0.0,32.00000298023234
5480,2018-05-23 00:00:00-04:00,0.0755999982357025,0.0777999982237815,0.0755999982357025,0.0777999982237815,2200,0.0,0.0,0.0,31.372541858349976
5481,2018-05-24 00:00:00-04:00,0.0755999982357025,0.0776000022888183,0.0755999982357025,0.0776000022888183,8750,0.0,0.0,0.0,34.78263334313388
5482,2018-05-25 00:00:00-04:00,0.0758000016212463,0.0773999989032745,0.0755999982357025,0.0773999989032745,130081,0.0,0.0,0.0,38.095225424196705
5483,2018-05-29 00:00:00-04:00,0.0758000016212463,0.0766000002622604,0.0754000023007392,0.0755999982357025,96204,0.0,0.0,0.0,20.454603181055887
5484,2018-05-30 00:00:00-04:00,0.0754000023007392,0.0755999982357025,0.070200003683567,0.0750000029802322,294190,0.0,0.0,0.0,19.14900194032117
5485,2018-05-31 00:00:00-04:00,0.0750000029802322,0.0763999968767166,0.0729999989271164,0.0750000029802322,356003,0.0,0.0,0.0,19.14900194032117
5486,2018-06-01 00:00:00-04:00,0.0750000029802322,0.0750000029802322,0.0750000029802322,0.0750000029802322,0,0.0,0.0,0.0,20.00006622730548
5487,2018-06-04 00:00:00-04:00,0.070200003683567,0.0799999982118606,0.070200003683567,0.0799999982118606,511382,0.0,0.0,0.0,47.82607756700872
5488,2018-06-05 00:00:00-04:00,0.0799999982118606,0.0799999982118606,0.0768000036478042,0.0798000022768974,2166,0.0,0.0,0.0,50.000000000000846
5489,2018-06-06 00:00:00-04:00,0.0794000029563903,0.0795999988913536,0.0780000016093254,0.0795999988913536,69299,0.0,0.0,0.0,55.93220981090142
5490,2018-06-07 00:00:00-04:00,0.0777999982237815,0.0795999988913536,0.0768000036478042,0.0790000036358833,22720,0.0,0.0,0.0,46.29629885136876
5491,2018-06-08 00:00:00-04:00,0.0780000016093254,0.0785999968647956,0.0769999995827674,0.0785999968647956,13106,0.0,0.0,0.0,44.64283100879654
5492,2018-06-11 00:00:00-04:00,0.0790000036358833,0.0790000036358833,0.0769999995827674,0.0772000029683113,130472,0.0,0.0,0.0,46.29629885136876
5493,2018-06-12 00:00:00-04:00,0.0772000029683113,0.0777999982237815,0.0762000009417533,0.0777999982237815,412268,0.0,0.0,0.0,49.122790965178964
5494,2018-06-13 00:00:00-04:00,0.0784000009298324,0.0784000009298324,0.0762000009417533,0.0784000009298324,14420,0.0,0.0,0.0,52.542387863872435
5495,2018-06-14 00:00:00-04:00,0.0784000009298324,0.0784000009298324,0.0784000009298324,0.0784000009298324,10,0.0,0.0,0.0,53.448273647269524
5496,2018-06-15 00:00:00-04:00,0.0784000009298324,0.0790000036358833,0.0758000016212463,0.0788000002503395,549100,0.0,0.0,0.0,55.93221730216727
5497,2018-06-18 00:00:00-04:00,0.0777999982237815,0.0795999988913536,0.0769999995827674,0.0795999988913536,164479,0.0,0.0,0.0,68.51855301200649
5498,2018-06-19 00:00:00-04:00,0.0772000029683113,0.0802000015974044,0.0772000029683113,0.0798000022768974,554402,0.0,0.0,0.0,73.07694236468845
5499,2018-06-20 00:00:00-04:00,0.0798000022768974,0.0798000022768974,0.0798000022768974,0.0798000022768974,0,0.0,0.0,0.0,73.07694236468845
5500,2018-06-21 00:00:00-04:00,0.0776000022888183,0.0799999982118606,0.0773999989032745,0.0799999982118606,457335,0.0,0.0,0.0,73.58491494377687
5501,2018-06-22 00:00:00-04:00,0.0799999982118606,0.0802000015974044,0.0799999982118606,0.0802000015974044,430200,0.0,0.0,0.0,51.7241689382414
5502,2018-06-25 00:00:00-04:00,0.0799999982118606,0.0817999988794326,0.0776000022888183,0.0817999988794326,1097670,0.0,0.0,0.0,63.88887451661828
5503,2018-06-26 00:00:00-04:00,0.0781999975442886,0.0817999988794326,0.0781999975442886,0.0813999995589256,7768,0.0,0.0,0.0,62.16218121041999
5504,2018-06-27 00:00:00-04:00,0.0813999995589256,0.0813999995589256,0.0813999995589256,0.0813999995589256,63,0.0,0.0,0.0,67.6470394881024
5505,2018-06-28 00:00:00-04:00,0.0784000009298324,0.0799999982118606,0.0773999989032745,0.0799999982118606,73264,0.0,0.0,0.0,58.974378568284756
5506,2018-06-29 00:00:00-04:00,0.0799999982118606,0.0799999982118606,0.0799999982118606,0.0799999982118606,400,0.0,0.0,0.0,71.87497453413572
5507,2018-07-02 00:00:00-04:00,0.0780000016093254,0.0794000029563903,0.0780000016093254,0.0794000029563903,17293,0.0,0.0,0.0,62.50004365577032
5508,2018-07-03 00:00:00-04:00,0.0780000016093254,0.0790000036358833,0.0776000022888183,0.0790000036358833,42517,0.0,0.0,0.0,54.838736812760196
5509,2018-07-05 00:00:00-04:00,0.0780000016093254,0.0788000002503395,0.0780000016093254,0.0788000002503395,6023,0.0,0.0,0.0,53.12499636202126
5510,2018-07-06 00:00:00-04:00,0.0788000002503395,0.0788000002503395,0.0772000029683113,0.0788000002503395,23058,0.0,0.0,0.0,50.00000000000184
5511,2018-07-09 00:00:00-04:00,0.0772000029683113,0.0788000002503395,0.0769999995827674,0.0769999995827674,36430,0.0,0.0,0.0,31.42857446962654
5512,2018-07-10 00:00:00-04:00,0.0788000002503395,0.0788000002503395,0.0769999995827674,0.0785999968647956,5989,0.0,0.0,0.0,42.85710484394682
5513,2018-07-11 00:00:00-04:00,0.0784000009298324,0.0784000009298324,0.0784000009298324,0.0784000009298324,46,0.0,0.0,0.0,41.86044698342197
5514,2018-07-12 00:00:00-04:00,0.0769999995827674,0.0784000009298324,0.0750000029802322,0.0784000009298324,50150,0.0,0.0,0.0,40.47619892356914
5515,2018-07-13 00:00:00-04:00,0.0769999995827674,0.0769999995827674,0.0759999975562095,0.0769999995827674,116974,0.0,0.0,0.0,33.33330746323949
5516,2018-07-16 00:00:00-04:00,0.0780000016093254,0.0780000016093254,0.0780000016093254,0.0780000016093254,44,0.0,0.0,0.0,28.8888944078423
5517,2018-07-17 00:00:00-04:00,0.0762000009417533,0.0776000022888183,0.0759999975562095,0.0776000022888183,8750,0.0,0.0,0.0,28.88889440784199
5518,2018-07-18 00:00:00-04:00,0.0758000016212463,0.0776000022888183,0.0755999982357025,0.0776000022888183,9868,0.0,0.0,0.0,28.88889440784199
5519,2018-07-19 00:00:00-04:00,0.0776000022888183,0.0780000016093254,0.0776000022888183,0.0780000016093254,100,0.0,0.0,0.0,37.500011641543395
5520,2018-07-20 00:00:00-04:00,0.0762000009417533,0.0780000016093254,0.0762000009417533,0.0768000036478042,6567,0.0,0.0,0.0,32.60870973646182
5521,2018-07-23 00:00:00-04:00,0.0759999975562095,0.0780000016093254,0.0759999975562095,0.0780000016093254,1010,0.0,0.0,0.0,42.85713199623395
5522,2018-07-24 00:00:00-04:00,0.0780000016093254,0.0780000016093254,0.0780000016093254,0.0780000016093254,0,0.0,0.0,0.0,44.68083757250604
5523,2018-07-25 00:00:00-04:00,0.0759999975562095,0.0784000009298324,0.0759999975562095,0.0780000016093254,95067,0.0,0.0,0.0,45.652177434116396
5524,2018-07-26 00:00:00-04:00,0.0768000036478042,0.0784000009298324,0.0768000036478042,0.0784000009298324,9808,0.0,0.0,0.0,47.916668283548674
5525,2018-07-27 00:00:00-04:00,0.0768000036478042,0.0780000016093254,0.0759999975562095,0.0777999982237815,114469,0.0,0.0,0.0,54.76190053821726
5526,2018-07-30 00:00:00-04:00,0.0762000009417533,0.0777999982237815,0.0750000029802322,0.0751999989151954,384189,0.0,0.0,0.0,31.914895303439025
5527,2018-07-31 00:00:00-04:00,0.0768000036478042,0.0772000029683113,0.0755999982357025,0.0768000036478042,14293,0.0,0.0,0.0,42.59260792300101
5528,2018-08-01 00:00:00-04:00,0.0759999975562095,0.0759999975562095,0.0759999975562095,0.0759999975562095,27963,0.0,0.0,0.0,39.65516687680416
5529,2018-08-02 00:00:00-04:00,0.0755999982357025,0.0776000022888183,0.0754000023007392,0.0776000022888183,258295,0.0,0.0,0.0,52.54238144277267
5530,2018-08-03 00:00:00-04:00,0.0776000022888183,0.0777999982237815,0.0763999968767166,0.0773999989032745,120107,0.0,0.0,0.0,47.27271865223341
5531,2018-08-06 00:00:00-04:00,0.0776000022888183,0.0798000022768974,0.0762000009417533,0.0798000022768974,282134,0.0,0.0,0.0,58.46152611739992
5532,2018-08-07 00:00:00-04:00,0.0790000036358833,0.0802000015974044,0.0790000036358833,0.0802000015974044,200949,0.0,0.0,0.0,59.701476769789
5533,2018-08-08 00:00:00-04:00,0.0781999975442886,0.0795999988913536,0.0781999975442886,0.0795999988913536,12560,0.0,0.0,0.0,55.88233360579113
5534,2018-08-09 00:00:00-04:00,0.0785999968647956,0.0798000022768974,0.0785999968647956,0.0798000022768974,33126,0.0,0.0,0.0,61.90473093113813
5535,2018-08-10 00:00:00-04:00,0.0785999968647956,0.0794000029563903,0.0785999968647956,0.0794000029563903,12581,0.0,0.0,0.0,55.932194828426105
5536,2018-08-13 00:00:00-04:00,0.0794000029563903,0.0795999988913536,0.0794000029563903,0.0794000029563903,8755,0.0,0.0,0.0,55.932194828426105
5537,2018-08-14 00:00:00-04:00,0.0785999968647956,0.0799999982118606,0.0785999968647956,0.0799999982118606,331087,0.0,0.0,0.0,58.064487055542784
5538,2018-08-15 00:00:00-04:00,0.0799999982118606,0.0799999982118606,0.0799999982118606,0.0799999982118606,0,0.0,0.0,0.0,56.66664183144915
5539,2018-08-16 00:00:00-04:00,0.0785999968647956,0.0813999995589256,0.0785999968647956,0.0813999995589256,279874,0.0,0.0,0.0,64.06247999115328
5540,2018-08-17 00:00:00-04:00,0.0803999975323677,0.0803999975323677,0.0802000015974044,0.0802000015974044,64700,0.0,0.0,0.0,71.92979474996523
5541,2018-08-20 00:00:00-04:00,0.0802000015974044,0.0810000002384185,0.0798000022768974,0.0810000002384185,1411831,0.0,0.0,0.0,69.81127566404999
5542,2018-08-21 00:00:00-04:00,0.0803999975323677,0.0810000002384185,0.0798000022768974,0.0810000002384185,18010,0.0,0.0,0.0,75.51019322073881
5543,2018-08-22 00:00:00-04:00,0.0810000002384185,0.0810000002384185,0.0810000002384185,0.0810000002384185,0,0.0,0.0,0.0,70.73168293981625
5544,2018-08-23 00:00:00-04:00,0.0798000022768974,0.0799999982118606,0.0798000022768974,0.0799999982118606,3200,0.0,0.0,0.0,64.44443524620098
5545,2018-08-24 00:00:00-04:00,0.0798000022768974,0.0799999982118606,0.0798000022768974,0.0799999982118606,18295,0.0,0.0,0.0,51.515120727629636
5546,2018-08-27 00:00:00-04:00,0.0799999982118606,0.0799999982118606,0.0759999975562095,0.0788000002503395,200604,0.0,0.0,0.0,40.540529655835726
5547,2018-08-28 00:00:00-04:00,0.0790000036358833,0.0798000022768974,0.0773999989032745,0.0798000022768974,20676,0.0,0.0,0.0,51.28207332519629
5548,2018-08-29 00:00:00-04:00,0.0798000022768974,0.0810000002384185,0.0798000022768974,0.0807999968528747,625823,0.0,0.0,0.0,55.81392931122855
5549,2018-08-30 00:00:00-04:00,0.0807999968528747,0.0807999968528747,0.0807999968528747,0.0807999968528747,0,0.0,0.0,0.0,58.53655877243484
5550,2018-08-31 00:00:00-04:00,0.0790000036358833,0.0799999982118606,0.0769999995827674,0.0784000009298324,164490,0.0,0.0,0.0,45.28300295352786
5551,2018-09-04 00:00:00-04:00,0.0784000009298324,0.0784000009298324,0.0768000036478042,0.0768000036478042,62000,0.0,0.0,0.0,36.20690541092683
5552,2018-09-05 00:00:00-04:00,0.0769999995827674,0.0780000016093254,0.0768000036478042,0.0780000016093254,196402,0.0,0.0,0.0,42.18750454747976
5553,2018-09-06 00:00:00-04:00,0.0763999968767166,0.0780000016093254,0.0763999968767166,0.0780000016093254,884,0.0,0.0,0.0,35.08770783227152
5554,2018-09-07 00:00:00-04:00,0.0780000016093254,0.0780000016093254,0.0780000016093254,0.0780000016093254,0,0.0,0.0,0.0,39.21567195196135
5555,2018-09-10 00:00:00-04:00,0.0769999995827674,0.0777999982237815,0.0768000036478042,0.0777999982237815,58998,0.0,0.0,0.0,33.33330746323949
5556,2018-09-11 00:00:00-04:00,0.0766000002622604,0.0777999982237815,0.0766000002622604,0.0777999982237815,33735,0.0,0.0,0.0,33.33330746323949
5557,2018-09-12 00:00:00-04:00,0.0768000036478042,0.0777999982237815,0.0763999968767166,0.0777999982237815,100005,0.0,0.0,0.0,33.33330746323949
5558,2018-09-13 00:00:00-04:00,0.0763999968767166,0.0777999982237815,0.0763999968767166,0.0776000022888183,32628,0.0,0.0,0.0,36.36363636363797
5559,2018-09-14 00:00:00-04:00,0.0776000022888183,0.0776000022888183,0.0773999989032745,0.0776000022888183,7273,0.0,0.0,0.0,36.36363636363797
5560,2018-09-17 00:00:00-04:00,0.0769999995827674,0.0773999989032745,0.0769999995827674,0.0773999989032745,16831,0.0,0.0,0.0,41.02562143171831
5561,2018-09-18 00:00:00-04:00,0.0768000036478042,0.0776000022888183,0.0768000036478042,0.0776000022888183,42628,0.0,0.0,0.0,34.28569603937511
5562,2018-09-19 00:00:00-04:00,0.0768000036478042,0.0773999989032745,0.0759999975562095,0.0759999975562095,106455,0.0,0.0,0.0,18.421065530782784
5563,2018-09-20 00:00:00-04:00,0.0772000029683113,0.0772000029683113,0.0762000009417533,0.0772000029683113,1567,0.0,0.0,0.0,29.545506499358424
5564,2018-09-21 00:00:00-04:00,0.0772000029683113,0.0776000022888183,0.0763999968767166,0.0776000022888183,37005,0.0,0.0,0.0,44.1176663942115
5565,2018-09-24 00:00:00-04:00,0.0766000002622604,0.0773999989032745,0.0766000002622604,0.0773999989032745,6505,0.0,0.0,0.0,55.5554942340984
5566,2018-09-25 00:00:00-04:00,0.0773999989032745,0.0773999989032745,0.0773999989032745,0.0773999989032745,1505,0.0,0.0,0.0,42.8571428571456
5567,2018-09-26 00:00:00-04:00,0.0763999968767166,0.0769999995827674,0.0762000009417533,0.0769999995827674,19055,0.0,0.0,0.0,39.13045590893718
5568,2018-09-27 00:00:00-04:00,0.0769999995827674,0.0776000022888183,0.0769999995827674,0.0777999982237815,30664,0.0,0.0,0.0,48.14812259754173
5569,2018-09-28 00:00:00-04:00,0.0769999995827674,0.0769999995827674,0.0763999968767166,0.0769999995827674,20506,0.0,0.0,0.0,43.333358168553765
5570,2018-10-01 00:00:00-04:00,0.0769999995827674,0.0772000029683113,0.0769999995827674,0.0769999995827674,47161,0.0,0.0,0.0,43.333358168553765
5571,2018-10-02 00:00:00-04:00,0.0763999968767166,0.0777999982237815,0.0755999982357025,0.0777999982237815,135461,0.0,0.0,0.0,50.000000000001634
5572,2018-10-03 00:00:00-04:00,0.0759999975562095,0.0776000022888183,0.0759999975562095,0.0776000022888183,44091,0.0,0.0,0.0,50.000000000001634
5573,2018-10-04 00:00:00-04:00,0.0759999975562095,0.0776000022888183,0.0759999975562095,0.0776000022888183,3700,0.0,0.0,0.0,50.000000000001634
5574,2018-10-05 00:00:00-04:00,0.0773999989032745,0.0773999989032745,0.0769999995827674,0.0772000029683113,251500,0.0,0.0,0.0,48.571458981934185
5575,2018-10-08 00:00:00-04:00,0.0769999995827674,0.0773999989032745,0.0769999995827674,0.0773999989032745,569898,0.0,0.0,0.0,48.57140424300137
5576,2018-10-09 00:00:00-04:00,0.0773999989032745,0.0773999989032745,0.0769999995827674,0.0773999989032745,885239,0.0,0.0,0.0,62.96298851367857
5577,2018-10-10 00:00:00-04:00,0.0776000022888183,0.0777999982237815,0.0772000029683113,0.0777999982237815,61442,0.0,0.0,0.0,56.52170391966467
5578,2018-10-11 00:00:00-04:00,0.0762000009417533,0.0776000022888183,0.0754000023007392,0.0776000022888183,53672,0.0,0.0,0.0,50.00000000000252
5579,2018-10-12 00:00:00-04:00,0.0772000029683113,0.0773999989032745,0.0755999982357025,0.0769999995827674,46796,0.0,0.0,0.0,45.833326865796415
5580,2018-10-15 00:00:00-04:00,0.0769999995827674,0.0772000029683113,0.0750000029802322,0.0772000029683113,32553,0.0,0.0,0.0,48.00003576287684
5581,2018-10-16 00:00:00-04:00,0.0772000029683113,0.0772000029683113,0.0755999982357025,0.0772000029683113,10900,0.0,0.0,0.0,52.17395529640738
5582,2018-10-17 00:00:00-04:00,0.0758000016212463,0.0773999989032745,0.0758000016212463,0.0773999989032745,15455,0.0,0.0,0.0,44.999990686744546
5583,2018-10-18 00:00:00-04:00,0.0773999989032745,0.0773999989032745,0.0759999975562095,0.0769999995827674,5261,0.0,0.0,0.0,50.000000000003084
5584,2018-10-19 00:00:00-04:00,0.0763999968767166,0.0769999995827674,0.0758000016212463,0.0769999995827674,13974,0.0,0.0,0.0,50.000000000003084
5585,2018-10-22 00:00:00-04:00,0.0769999995827674,0.0769999995827674,0.0758000016212463,0.0769999995827674,9424,0.0,0.0,0.0,35.714247700958495
5586,2018-10-23 00:00:00-04:00,0.0769999995827674,0.0769999995827674,0.0769999995827674,0.0769999995827674,0,0.0,0.0,0.0,38.4614502887155
5587,2018-10-24 00:00:00-04:00,0.0750000029802322,0.0768000036478042,0.0750000029802322,0.0768000036478042,13064,0.0,0.0,0.0,35.714247700958495
5588,2018-10-25 00:00:00-04:00,0.0768000036478042,0.0768000036478042,0.0768000036478042,0.0768000036478042,0,0.0,0.0,0.0,41.66664079647537
5589,2018-10-26 00:00:00-04:00,0.0750000029802322,0.0766000002622604,0.0750000029802322,0.0766000002622604,3107,0.0,0.0,0.0,33.333333333339496
5590,2018-10-29 00:00:00-04:00,0.0751999989151954,0.0766000002622604,0.0751999989151954,0.0766000002622604,2272,0.0,0.0,0.0,33.333333333339496
5591,2018-10-30 00:00:00-04:00,0.0751999989151954,0.0759999975562095,0.0741999968886375,0.0759999975562095,27267,0.0,0.0,0.0,15.384593341480084
5592,2018-10-31 00:00:00-04:00,0.0759999975562095,0.0759999975562095,0.0759999975562095,0.0759999975562095,10000,0.0,0.0,0.0,16.666614926605135
5593,2018-11-01 00:00:00-04:00,0.0751999989151954,0.0758000016212463,0.0750000029802322,0.0758000016212463,64276,0.0,0.0,0.0,20.000000000010544
5594,2018-11-02 00:00:00-04:00,0.0758000016212463,0.0758000016212463,0.0750000029802322,0.0758000016212463,17174,0.0,0.0,0.0,11.110927145474449
5595,2018-11-05 00:00:00-05:00,0.0758000016212463,0.0758000016212463,0.0750000029802322,0.0758000016212463,20091,0.0,0.0,0.0,11.110927145474449
5596,2018-11-06 00:00:00-05:00,0.0758000016212463,0.0766000002622604,0.0750000029802322,0.0766000002622604,47576,0.0,0.0,0.0,33.333333333339496
5597,2018-11-07 00:00:00-05:00,0.0759999975562095,0.0768000036478042,0.0750000029802322,0.0763999968767166,39665,0.0,0.0,0.0,36.36357478859734
5598,2018-11-08 00:00:00-05:00,0.0750000029802322,0.0763999968767166,0.0747999995946884,0.0755999982357025,53005,0.0,0.0,0.0,26.666633552966033
5599,2018-11-09 00:00:00-05:00,0.0755999982357025,0.0769999995827674,0.0750000029802322,0.0768000036478042,84293,0.0,0.0,0.0,47.61909830322363
5600,2018-11-12 00:00:00-05:00,0.0750000029802322,0.0768000036478042,0.0750000029802322,0.0768000036478042,14440,0.0,0.0,0.0,47.61909830322363
5601,2018-11-13 00:00:00-05:00,0.0751999989151954,0.0758000016212463,0.0750000029802322,0.0758000016212463,125116,0.0,0.0,0.0,40.0000000000026
5602,2018-11-14 00:00:00-05:00,0.0750000029802322,0.0758000016212463,0.0750000029802322,0.0758000016212463,13254,0.0,0.0,0.0,40.0000000000026
5603,2018-11-15 00:00:00-05:00,0.0750000029802322,0.0759999975562095,0.0747999995946884,0.0759999975562095,63866,0.0,0.0,0.0,43.999976158156954
5604,2018-11-16 00:00:00-05:00,0.0759999975562095,0.0759999975562095,0.0759999975562095,0.0759999975562095,26232,0.0,0.0,0.0,43.999976158156954
5605,2018-11-19 00:00:00-05:00,0.0750000029802322,0.0759999975562095,0.0750000029802322,0.0759999975562095,25010,0.0,0.0,0.0,50.00000000000252
5606,2018-11-20 00:00:00-05:00,0.0758000016212463,0.0758000016212463,0.0750000029802322,0.0754000023007392,65047,0.0,0.0,0.0,44.00004172329333
5607,2018-11-21 00:00:00-05:00,0.0750000029802322,0.0754000023007392,0.0747999995946884,0.0754000023007392,43601,0.0,0.0,0.0,45.833339800854155
5608,2018-11-23 00:00:00-05:00,0.0755999982357025,0.0755999982357025,0.0746000036597251,0.0754000023007392,30100,0.0,0.0,0.0,45.833339800854155
