,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RSI_14
5030,2013-01-18 00:00:00-05:00,119.92374147521932,120.34518404751208,119.4860862437442,120.21550750732422,169906000,0.0,0.0,0.0,88.21253819316509
5031,2013-01-22 00:00:00-05:00,120.21550601651028,120.86387634277344,119.93184013419658,120.86387634277344,111797300,0.0,0.0,0.0,86.20568980173105
5032,2013-01-23 00:00:00-05:00,120.86380151219612,121.1636675011993,120.64497403465526,121.0583038330078,104596100,0.0,0.0,0.0,78.1921427632144
5033,2013-01-24 00:00:00-05:00,120.88006235296874,121.68242192816598,120.76659848677626,121.09078979492188,146426400,0.0,0.0,0.0,82.97434080672078
5034,2013-01-25 00:00:00-05:00,121.4717021706683,121.77156829833984,121.05835981454432,121.77156829833984,147211600,0.0,0.0,0.0,83.56340409176318
5035,2013-01-28 00:00:00-05:00,121.80399931445648,121.83642463214852,121.17184165244988,121.6257095336914,113357700,0.0,0.0,0.0,86.86990280084535
5036,2013-01-29 00:00:00-05:00,121.3825124021026,122.25781007127942,121.30146151237844,122.10382080078124,105694400,0.0,0.0,0.0,94.58907102747821
5037,2013-01-30 00:00:00-05:00,122.08766519440304,122.3308056105522,121.51223328840456,121.6257095336914,137447700,0.0,0.0,0.0,84.87433115315366
5038,2013-01-31 00:00:00-05:00,121.4797873352831,121.87691698599416,121.24475949572394,121.32579803466795,108975800,0.0,0.0,0.0,75.38717227866528
5039,2013-02-01 00:00:00-05:00,122.09579381167649,122.71985147309994,121.8850786640833,122.573974609375,131173000,0.0,0.0,0.0,81.16487122337753
5040,2013-02-04 00:00:00-05:00,121.82834475540211,122.5982792291106,121.10702353304922,121.19617462158205,159073600,0.0,0.0,0.0,65.50059217825083
5041,2013-02-05 00:00:00-05:00,121.85264061324712,122.76845181353418,121.804002635383,122.41996002197266,113912400,0.0,0.0,0.0,70.51510113846886
5042,2013-02-06 00:00:00-05:00,121.9904005121674,122.59013279029766,121.90124944830562,122.50909423828124,138762800,0.0,0.0,0.0,70.99089396809526
5043,2013-02-07 00:00:00-05:00,122.54959211828088,122.66305595887636,121.45546679589997,122.34697723388672,162490000,0.0,0.0,0.0,66.37165653447977
5044,2013-02-08 00:00:00-05:00,122.55772574008124,123.10073229459194,122.55772574008124,123.02779388427734,103133700,0.0,0.0,0.0,68.16749828976772
5045,2013-02-11 00:00:00-05:00,122.97914331721906,123.10880745369433,122.69547751250094,123.00345611572266,73775000,0.0,0.0,0.0,65.03389661505616
5046,2013-02-12 00:00:00-05:00,123.01161613210982,123.43305878901772,122.87383941798645,123.20613098144533,65392700,0.0,0.0,0.0,65.07437591698195
5047,2013-02-13 00:00:00-05:00,123.45732105369709,123.68424876836116,122.96294016818612,123.31143188476562,82322600,0.0,0.0,0.0,65.42773668152928
5048,2013-02-14 00:00:00-05:00,122.9386430626498,123.5708006865797,122.80086638734554,123.42491149902344,80834300,0.0,0.0,0.0,62.469374203786955
5049,2013-02-15 00:00:00-05:00,123.5384316923208,123.66810828112747,122.8252351871645,123.27909088134766,215226500,0.0,0.0,0.0,62.46973365617444
5050,2013-02-19 00:00:00-05:00,123.48977895566,124.22730048013273,123.31958929102012,124.20298767089844,95105400,0.0,0.0,0.0,64.83434011011661
5051,2013-02-20 00:00:00-05:00,124.11379819780136,124.15432365620464,122.59013000160024,122.65496826171876,160574800,0.0,0.0,0.0,56.31813656020851
5052,2013-02-21 00:00:00-05:00,122.3469873873159,122.71979188022632,121.52031512772648,121.90933227539062,183257000,0.0,0.0,0.0,53.396196756950786
5053,2013-02-22 00:00:00-05:00,122.50097863696296,123.10072326660156,121.96608463391618,123.10072326660156,106356600,0.0,0.0,0.0,53.086100790633985
5054,2013-02-25 00:00:00-05:00,123.70045627698605,123.88685852771113,120.75848388671876,120.75848388671876,245824800,0.0,0.0,0.0,47.69603705039408
5055,2013-02-26 00:00:00-05:00,121.3420798482398,121.73109721013525,120.53971994560644,121.58522033691406,186596200,0.0,0.0,0.0,45.41432481254686
5056,2013-02-27 00:00:00-05:00,121.47981873273424,123.45734262022803,121.3744550015798,123.11695098876952,150781900,0.0,0.0,0.0,52.88242312682114
5057,2013-02-28 00:00:00-05:00,123.1088224253254,123.8949693168998,122.71170509038382,122.87379455566406,126866000,0.0,0.0,0.0,52.47908515363645
5058,2013-03-01 00:00:00-05:00,122.45241808600538,123.46549324860712,121.9013111335373,123.27909088134766,170634800,0.0,0.0,0.0,51.21402844552169
5059,2013-03-04 00:00:00-05:00,122.995402696352,123.93553924560548,122.80090021487744,123.93553924560548,99010200,0.0,0.0,0.0,54.24375264865474
5060,2013-03-05 00:00:00-05:00,124.53526373466646,125.37813653880636,124.51905107498033,125.04584503173828,121431900,0.0,0.0,0.0,57.73674500681798
5061,2013-03-06 00:00:00-05:00,125.49158728818942,125.55642555351145,124.94048058290431,125.21603393554688,94469900,0.0,0.0,0.0,57.966149290309446
5062,2013-03-07 00:00:00-05:00,125.37817013336982,125.60509796323632,125.23229325701531,125.44300842285156,86101400,0.0,0.0,0.0,58.36146662317074
5063,2013-03-08 00:00:00-05:00,125.9940416324474,126.1480185523144,125.34567154717668,125.9778289794922,123477800,0.0,0.0,0.0,60.832353897704756
5064,2013-03-11 00:00:00-04:00,125.8805743378594,126.4640937952835,125.72658505559076,126.45599365234376,83746800,0.0,0.0,0.0,59.378842929010716
5065,2013-03-12 00:00:00-04:00,126.36690098951937,126.5127901962427,125.79148140921608,126.1723861694336,105755800,0.0,0.0,0.0,66.36511237115667
5066,2013-03-13 00:00:00-04:00,126.23721361324382,126.52897963502456,125.80767090987706,126.35067749023438,92550900,0.0,0.0,0.0,71.8154618251154
5067,2013-03-14 00:00:00-04:00,126.68298479137476,127.08011459374023,126.35880577853855,127.02337646484376,126329900,0.0,0.0,0.0,70.30220131696795
5068,2013-03-15 00:00:00-04:00,126.87191372975224,127.02657549746984,126.43231209458034,126.85562896728516,138601100,0.694,0.0,0.0,90.7227379597176
5069,2013-03-18 00:00:00-04:00,125.64266080635508,126.7009467099108,125.52869231961112,126.15552520751952,126704300,0.0,0.0,0.0,81.05022760045544
5070,2013-03-19 00:00:00-04:00,126.42421716397152,126.59516374991932,125.03216142734836,125.86251068115234,167567300,0.0,0.0,0.0,72.42804150234082
5071,2013-03-20 00:00:00-04:00,126.60329450743107,126.95333622471782,126.39162982103768,126.74168395996094,113759300,0.0,0.0,0.0,78.622046177193
5072,2013-03-21 00:00:00-04:00,125.98464800968496,126.701028917821,125.4473747502244,125.65902709960938,128605000,0.0,0.0,0.0,66.00668093163577
5073,2013-03-22 00:00:00-04:00,126.05788580193013,126.6684341430664,125.9601896206346,126.6684341430664,111163600,0.0,0.0,0.0,67.54745375132981
5074,2013-03-25 00:00:00-04:00,127.00218086208676,127.21384555308428,125.650843416727,126.13927459716795,151322300,0.0,0.0,0.0,57.58692904015415
5075,2013-03-26 00:00:00-04:00,126.66027618215386,127.18127689786336,126.52188672566004,127.14871978759766,86856600,0.0,0.0,0.0,62.01132470182793
5076,2013-03-27 00:00:00-04:00,126.39163344132346,127.18942549165746,126.17998117050416,127.14871978759766,99950600,0.0,0.0,0.0,60.90846725913106
5077,2013-03-28 00:00:00-04:00,127.06735362665462,127.68605073674571,126.79057461510928,127.53951263427734,102932800,0.0,0.0,0.0,60.1748119310334
5078,2013-04-01 00:00:00-04:00,127.47432589024478,127.73483242890454,126.7253882240512,127.03473663330078,99194100,0.0,0.0,0.0,53.757644627484964
5079,2013-04-02 00:00:00-04:00,127.4906620561227,127.9791058022232,127.2952820733544,127.66162109375,101504300,0.0,0.0,0.0,59.2566317293
5080,2013-04-03 00:00:00-04:00,127.73488356737973,127.83256734766697,126.03349147862804,126.36724853515624,154167400,0.0,0.0,0.0,50.090451005705155
5081,2013-04-04 00:00:00-04:00,126.53004984144997,127.13246209355827,126.25327086952431,126.8801040649414,131885000,0.0,0.0,0.0,49.204076633107185
5082,2013-04-05 00:00:00-04:00,125.32520311988482,126.46490065306068,125.1786775005309,126.31022644042967,159666000,0.0,0.0,0.0,47.099700017932335
5083,2013-04-08 00:00:00-04:00,126.39974808505104,127.17310656792112,125.9764312354754,127.16497039794922,86571200,0.0,0.0,0.0,55.28109423346503
5084,2013-04-09 00:00:00-04:00,127.40108289216694,128.0686216850422,126.97776591184696,127.60459899902344,101922200,0.0,0.0,0.0,58.976344708241896
5085,2013-04-10 00:00:00-04:00,127.94650588535046,129.33041294189658,127.91394877343863,129.1676025390625,135711100,0.0,0.0,0.0,61.67698843354937
5086,2013-04-11 00:00:00-04:00,129.19203105529343,130.0142441335289,129.06177775673203,129.59092712402344,110142500,0.0,0.0,0.0,70.20862611990847
5087,2013-04-12 00:00:00-04:00,129.17572607176004,129.4687897368401,128.55704163287385,129.27342224121094,116359900,0.0,0.0,0.0,64.41390897616108
5088,2013-04-15 00:00:00-04:00,128.62215806028442,128.72799039310542,126.26137658352825,126.27764892578124,217259000,0.0,0.0,0.0,50.60147149435671
5089,2013-04-16 00:00:00-04:00,127.23011567419827,128.20700286128465,126.92077965848176,128.14187622070312,147507800,0.0,0.0,0.0,54.01834966603012
5090,2013-04-17 00:00:00-04:00,127.23009823000766,127.25453158580774,125.59383353276422,126.2695083618164,226834800,0.0,0.0,0.0,46.91074067163781
5091,2013-04-18 00:00:00-04:00,126.48120005282574,126.51376958962896,124.99960909088652,125.47990417480467,167583200,0.0,0.0,0.0,42.96050212652775
5092,2013-04-19 00:00:00-04:00,125.77292214062328,126.62769205697376,125.46357376172986,126.5707015991211,149687600,0.0,0.0,0.0,48.475070402195115
5093,2013-04-22 00:00:00-04:00,126.81491598182625,127.43360028203344,125.9764308766686,127.13240051269533,106553500,0.0,0.0,0.0,48.25337209021254
5094,2013-04-23 00:00:00-04:00,127.76736421402848,128.56514359270517,127.13239517893008,128.4430389404297,166141300,0.0,0.0,0.0,56.843545066916725
5095,2013-04-24 00:00:00-04:00,128.48376939850692,128.86638061156688,128.24768379642205,128.52447509765625,96781200,0.0,0.0,0.0,55.57995481792802
5096,2013-04-25 00:00:00-04:00,128.89897888835856,129.6560653851169,128.70361134465782,129.04551696777344,131060600,0.0,0.0,0.0,59.3127109204861
5097,2013-04-26 00:00:00-04:00,128.89079820397814,129.1105990363757,128.40235467012465,128.81753540039062,95918800,0.0,0.0,0.0,55.877237490808525
5098,2013-04-29 00:00:00-04:00,129.16758593589356,129.96536550238054,128.96406985310145,129.68045043945312,88572800,0.0,0.0,0.0,57.166849468925165
5099,2013-04-30 00:00:00-04:00,129.6560197012245,130.0223461382287,129.11873430207962,129.98977661132812,116010700,0.0,0.0,0.0,53.107553820742076
5100,2013-05-01 00:00:00-04:00,129.70488302385604,129.77000966679455,128.7035872846552,128.85011291503906,138874200,0.0,0.0,0.0,47.34379547827001
5101,2013-05-02 00:00:00-04:00,129.17574376328986,130.16076723465926,129.05363906179852,130.0467987060547,96407600,0.0,0.0,0.0,52.60850052907003
5102,2013-05-03 00:00:00-04:00,131.17839967999515,131.78081209600205,130.0712710694362,131.36563110351562,144202300,0.0,0.0,0.0,69.35003528253884
5103,2013-05-06 00:00:00-04:00,131.4632676041289,131.8865721587779,131.40627713236617,131.6993408203125,66882100,0.0,0.0,0.0,65.31185637425914
5104,2013-05-07 00:00:00-04:00,131.9842406160227,132.40754508176772,131.60976559610324,132.36685180664062,90359200,0.0,0.0,0.0,79.2808094959994
5105,2013-05-08 00:00:00-04:00,132.22036142832172,133.0100050278363,132.14709860073108,132.96929931640625,97419200,0.0,0.0,0.0,86.62408500414128
5106,2013-05-09 00:00:00-04:00,132.91231804087136,133.26235982309186,132.26106393866982,132.59483337402344,106738600,0.0,0.0,0.0,81.67809936619328
5107,2013-05-10 00:00:00-04:00,132.6843852736735,133.1402594335151,132.29362534668996,133.0262908935547,103203000,0.0,0.0,0.0,81.42364839799282
5108,2013-05-13 00:00:00-04:00,132.85531640375694,133.35189621754483,132.5459803579616,133.13209533691406,81843200,0.0,0.0,0.0,78.68528350919641
5109,2013-05-14 00:00:00-04:00,133.2379349056565,134.6055697216367,133.2379349056565,134.50787353515625,119000900,0.0,0.0,0.0,81.5992715199768
5110,2013-05-15 00:00:00-04:00,134.2880708214914,135.50101884509414,134.24736511657838,135.2323760986328,120718500,0.0,0.0,0.0,81.98638695874435
5111,2013-05-16 00:00:00-04:00,134.95558715258736,135.42774596689503,134.39388076277933,134.59739685058594,109913600,0.0,0.0,0.0,78.67541186142742
5112,2013-05-17 00:00:00-04:00,135.09398934700138,135.9813165923595,134.91489417910412,135.89991760253906,129801000,0.0,0.0,0.0,79.56671168903519
5113,2013-05-20 00:00:00-04:00,135.7696342231135,136.4208881055306,135.6312447916155,135.89173889160156,85071200,0.0,0.0,0.0,78.88435683017426
5114,2013-05-21 00:00:00-04:00,136.01388013023572,136.60000748631128,135.541721292195,136.08714294433594,95804200,0.0,0.0,0.0,89.02509264927559
5115,2013-05-22 00:00:00-04:00,136.225516132159,137.63385630596292,134.45899810276018,135.0776824951172,244031800,0.0,0.0,0.0,77.68769797681551
5116,2013-05-23 00:00:00-04:00,133.63681308724256,135.06142576807582,133.45771792792115,134.68695068359375,211064400,0.0,0.0,0.0,70.35882777688403
5117,2013-05-24 00:00:00-04:00,133.88917167931774,134.62997325796837,133.4902756550512,134.57298278808594,151573900,0.0,0.0,0.0,68.10234287438986
5118,2013-05-28 00:00:00-04:00,135.9812906029706,136.58370263636533,134.9799950259264,135.37889099121094,143679800,0.0,0.0,0.0,68.64899488514727
5119,2013-05-29 00:00:00-04:00,134.66248991075045,134.97183826200305,133.78329914005863,134.4996795654297,160363400,0.0,0.0,0.0,59.16135196508465
5120,2013-05-30 00:00:00-04:00,134.60551427662497,135.61494588856908,134.49968196054695,134.9962615966797,107793800,0.0,0.0,0.0,64.16857525603906
5121,2013-05-31 00:00:00-04:00,134.62182477674293,135.3870472940867,132.79832848516986,133.05882263183594,176850100,0.0,0.0,0.0,50.16297700587084
5122,2013-06-03 00:00:00-04:00,133.36818689337198,133.88105149701963,132.4157329306252,133.79150390625,168390700,0.0,0.0,0.0,53.108263817263
5123,2013-06-04 00:00:00-04:00,133.86477248056852,134.4020580482703,132.4727166772755,133.1483917236328,157631500,0.0,0.0,0.0,43.11632442088119
5124,2013-06-05 00:00:00-04:00,132.7657859848488,133.0344287799939,131.17022640486138,131.28419494628906,211737800,0.0,0.0,0.0,32.07714196260103
5125,2013-06-06 00:00:00-04:00,131.22719954990242,132.48086588029264,130.45384073191929,132.47271728515625,200225500,0.0,0.0,0.0,40.81649881614267
5126,2013-06-07 00:00:00-04:00,133.38447809554896,134.27994162480292,132.80648681422014,134.1578369140625,188337800,0.0,0.0,0.0,42.71127403474768
5127,2013-06-10 00:00:00-04:00,134.57300535221887,134.64626817866312,133.8077827072084,134.1578369140625,105667100,0.0,0.0,0.0,42.740524855842885
5128,2013-06-11 00:00:00-04:00,132.93673619798005,133.9461682346894,132.48086206248053,132.77392578125,159505400,0.0,0.0,0.0,37.38383787910656
5129,2013-06-12 00:00:00-04:00,133.68560500593836,133.82399440976508,131.5527610785833,131.67486572265625,177361500,0.0,0.0,0.0,37.130474426227615
5130,2013-06-13 00:00:00-04:00,131.60165404510334,133.91359396271972,131.30859036388176,133.67752075195312,163587800,0.0,0.0,0.0,46.59720550504396
5131,2013-06-14 00:00:00-04:00,133.5310101446804,134.0520109715275,132.61926180310795,132.83905029296875,141197500,0.0,0.0,0.0,44.427116283403706
5132,2013-06-17 00:00:00-04:00,133.74264423095528,134.49973063553367,132.8716017208526,133.86476135253906,136295600,0.0,0.0,0.0,45.201365649844284
5133,2013-06-18 00:00:00-04:00,133.93801130370736,135.12655076275,133.9298751317053,134.92303466796875,114695600,0.0,0.0,0.0,51.32665503143903
5134,2013-06-19 00:00:00-04:00,134.80906853082448,135.04514173941675,133.00184458354272,133.05882263183594,206149500,0.0,0.0,0.0,44.40801758824068
5135,2013-06-20 00:00:00-04:00,131.76445990207134,133.0751040393815,129.4199505330602,129.76185607910156,321255900,0.0,0.0,0.0,41.176509022363575
5136,2013-06-21 00:00:00-04:00,130.64482524508506,130.74302582874304,128.86896059557418,130.17835998535156,271956800,0.839,0.0,0.0,40.16388062950234
5137,2013-06-24 00:00:00-04:00,128.81985174783574,129.65458162820394,127.44498123114931,128.53341674804688,222329000,0.0,0.0,0.0,38.08641834280416
5138,2013-06-25 00:00:00-04:00,129.695563119692,131.0213339654538,128.82809098457366,129.76922607421875,162262200,0.0,0.0,0.0,45.95796133224227
5139,2013-06-26 00:00:00-04:00,130.83315893549417,131.34873741476244,130.3257721700992,131.0541229248047,134848000,0.0,0.0,0.0,46.234459942760914
5140,2013-06-27 00:00:00-04:00,131.83970467303095,132.42893338007846,131.716941408101,131.82333374023438,129483700,0.0,0.0,0.0,43.48654599700625
5141,2013-06-28 00:00:00-04:00,131.45509725558043,132.08523469940238,130.82494732439284,131.28323364257812,160402900,0.0,0.0,0.0,42.214272607497506
5142,2013-07-01 00:00:00-04:00,131.97063280012765,132.96904740137765,131.823331869138,132.05247497558594,131954800,0.0,0.0,0.0,47.978682563256754
5143,2013-07-02 00:00:00-04:00,131.85610081898034,132.821786332282,131.34871414347992,131.9297637939453,154863700,0.0,0.0,0.0,50.75549059175649
5144,2013-07-03 00:00:00-04:00,131.33231477417843,132.38802148400848,131.119542582501,131.9870147705078,75216400,0.0,0.0,0.0,44.33639818460472
5145,2013-07-05 00:00:00-04:00,132.96084280264094,133.46005000799013,132.0033494718617,133.41094970703125,122416900,0.0,0.0,0.0,51.84367522981993
5146,2013-07-08 00:00:00-04:00,134.09840763824397,134.53214370616288,133.4600786142364,134.17205810546875,108092500,0.0,0.0,0.0,51.00785001005899
5147,2013-07-09 00:00:00-04:00,135.01497782485174,135.30141295352496,134.43394083221224,135.1377410888672,119298000,0.0,0.0,0.0,50.7084817414019
5148,2013-07-10 00:00:00-04:00,135.00681630991227,135.64514540695583,134.7285728547629,135.18685913085938,121410100,0.0,0.0,0.0,57.97765663522426
5149,2013-07-11 00:00:00-04:00,136.75810354880997,137.16728942353114,135.17863957895798,137.02816772460938,135592200,0.0,0.0,0.0,80.57743355160675
5150,2013-07-12 00:00:00-04:00,136.9872943469405,137.4292097511019,136.77452211343558,137.0854949951172,104212700,0.0,0.0,0.0,79.972005487666
5151,2013-07-15 00:00:00-04:00,137.46192147215584,137.80563615274426,137.22458664130158,137.60922241210938,69450600,0.0,0.0,0.0,93.62768972579026
5152,2013-07-16 00:00:00-04:00,137.69927628839366,137.78111848813273,136.72542404075085,137.09368896484375,88702100,0.0,0.0,0.0,87.8284662329147
5153,2013-07-17 00:00:00-04:00,137.61738967649333,137.87926213012452,137.26548334795487,137.44552612304688,92873900,0.0,0.0,0.0,86.53026695621081
5154,2013-07-18 00:00:00-04:00,137.74018476248486,138.5258273509191,137.65016334597016,138.19847106933594,103620100,0.0,0.0,0.0,86.50517519471418
5155,2013-07-19 00:00:00-04:00,137.91204819857222,138.49308530568624,137.7401845900356,138.44398498535156,103831700,0.0,0.0,0.0,92.4353866492568
